Video Name, Event ID, Video Width, Video Height, Event Rectangle Width Min, Event Rectangle Height Min, Event Rectangle Width Max, Event Rectangle Height Max
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 47, 546, 133, 673
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 47, 546, 133, 673
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 47, 546, 133, 673
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 47, 546, 133, 673
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 51, 546, 135, 673
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 51, 547, 135, 670
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 51, 547, 135, 670
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 52, 547, 138, 670
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 52, 543, 138, 670
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 52, 543, 138, 670
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 52, 543, 138, 670
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 55, 544, 141, 668
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 55, 544, 141, 668
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 55, 544, 141, 668
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 59, 544, 143, 668
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 59, 544, 143, 668
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 59, 544, 143, 668
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 59, 545, 143, 665
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 60, 541, 146, 665
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 60, 541, 146, 665
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 60, 541, 146, 665
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 63, 541, 149, 665
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 63, 541, 149, 665
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 63, 542, 149, 662
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 63, 542, 149, 662
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 67, 542, 151, 662
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 67, 542, 151, 662
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 67, 542, 151, 662
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 68, 542, 154, 662
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 68, 540, 154, 660
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 68, 540, 154, 660
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 67, 540, 159, 660
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 71, 540, 157, 660
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 70, 540, 160, 660
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 70, 537, 160, 657
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 75, 537, 159, 657
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 73, 537, 163, 657
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 73, 537, 163, 657
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 75, 537, 167, 657
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 75, 534, 167, 654
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 75, 534, 167, 654
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 75, 534, 167, 654
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 78, 534, 168, 654
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 78, 534, 168, 654
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 78, 532, 168, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 81, 532, 171, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 81, 532, 171, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 81, 532, 171, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 83, 532, 175, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 86, 532, 176, 652
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 86, 529, 176, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 86, 529, 176, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 86, 529, 176, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 89, 529, 179, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 89, 529, 179, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 89, 529, 179, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 91, 529, 183, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 91, 529, 183, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 91, 529, 183, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 94, 529, 184, 649
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 94, 526, 184, 646
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 94, 526, 184, 646
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 94, 526, 184, 646
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 97, 526, 187, 646
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 97, 526, 187, 646
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 97, 524, 187, 644
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 99, 524, 191, 644
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 99, 524, 191, 644
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 99, 524, 191, 644
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 102, 524, 192, 644
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 102, 521, 192, 641
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 102, 521, 192, 641
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 102, 521, 192, 641
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 105, 521, 195, 641
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 105, 521, 195, 641
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 105, 518, 195, 638
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 107, 518, 199, 638
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 107, 518, 199, 638
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 107, 518, 199, 638
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 110, 518, 200, 638
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 110, 516, 200, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 110, 516, 200, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 110, 516, 200, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 113, 516, 203, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 113, 516, 203, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 113, 516, 203, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 115, 516, 207, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 115, 516, 207, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 115, 516, 207, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 118, 516, 208, 636
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 118, 513, 208, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 118, 513, 208, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 118, 513, 208, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 121, 513, 211, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 121, 513, 211, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 121, 513, 211, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 123, 513, 215, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 123, 513, 215, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 123, 513, 215, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 126, 513, 216, 633
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 126, 510, 216, 630
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 126, 510, 216, 630
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 129, 510, 219, 630
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 129, 510, 219, 630
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 129, 510, 219, 630
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 131, 510, 223, 630
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 131, 508, 223, 628
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 131, 508, 223, 628
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 134, 508, 224, 628
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 134, 508, 224, 628
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 134, 508, 224, 628
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 137, 508, 227, 628
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 137, 508, 227, 628
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 137, 505, 227, 625
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 139, 505, 231, 625
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 139, 505, 231, 625
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 139, 505, 231, 625
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 142, 505, 232, 625
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 142, 505, 232, 625
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 145, 505, 235, 625
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 145, 502, 235, 622
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 145, 502, 235, 622
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 145, 502, 235, 622
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 147, 502, 239, 622
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 147, 502, 239, 622
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 147, 502, 239, 622
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 150, 502, 240, 619
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 150, 502, 240, 619
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 150, 502, 240, 619
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 153, 502, 243, 619
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 153, 502, 243, 619
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 153, 502, 243, 619
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 153, 502, 243, 619
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 155, 503, 247, 615
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 155, 503, 247, 615
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 155, 503, 247, 615
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 158, 500, 248, 615
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 158, 500, 248, 615
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 158, 500, 248, 615
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 161, 501, 251, 612
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 161, 501, 251, 612
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 161, 501, 251, 612
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 161, 501, 251, 612
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 163, 501, 255, 612
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 163, 501, 255, 612
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 163, 501, 255, 612
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 166, 502, 256, 610
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 166, 502, 256, 610
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 166, 502, 256, 610
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 169, 502, 259, 610
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 169, 502, 259, 610
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 169, 502, 259, 610
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 171, 502, 263, 610
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 171, 499, 263, 607
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 171, 499, 263, 607
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 171, 499, 263, 607
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 171, 499, 263, 607
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 171, 499, 263, 607
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 171, 499, 263, 607
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 171, 496, 263, 604
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 174, 496, 264, 604
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 174, 496, 264, 604
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 174, 496, 264, 604
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 174, 496, 264, 604
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 174, 496, 264, 604
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 174, 494, 264, 602
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 174, 494, 264, 602
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 494, 267, 602
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 494, 267, 602
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 494, 267, 602
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 494, 267, 602
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 491, 267, 599
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 491, 267, 599
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 491, 267, 599
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 491, 267, 599
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 491, 271, 599
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 491, 271, 599
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 488, 271, 596
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 488, 271, 596
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 488, 271, 596
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 488, 271, 596
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 488, 271, 596
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 488, 272, 596
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 486, 272, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 185, 486, 275, 594
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 483, 272, 591
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 483, 272, 591
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 483, 272, 591
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 483, 272, 591
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 483, 272, 591
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 480, 272, 588
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 480, 272, 588
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 480, 272, 588
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 480, 272, 588
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 480, 272, 588
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 478, 272, 586
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 478, 272, 586
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 478, 272, 586
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 478, 272, 586
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 478, 272, 586
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 475, 272, 583
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 475, 272, 583
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 475, 272, 583
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 475, 272, 583
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 475, 272, 583
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 472, 272, 580
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 472, 272, 580
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 472, 272, 580
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 472, 272, 580
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 472, 272, 580
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 470, 272, 578
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 470, 272, 578
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 470, 272, 578
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 470, 272, 578
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 470, 272, 578
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 467, 272, 575
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 464, 272, 572
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 462, 272, 570
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 182, 459, 272, 567
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 456, 271, 564
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 456, 271, 564
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 456, 271, 564
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 456, 271, 564
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 456, 271, 564
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 456, 271, 564
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 456, 271, 564
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 179, 456, 271, 564
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 454, 267, 562
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 454, 267, 562
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 454, 267, 562
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 454, 267, 562
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 454, 267, 562
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 454, 267, 562
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 454, 267, 562
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 454, 267, 562
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 177, 454, 267, 562
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 174, 451, 264, 559
VIRAT_S_040001_00_000035_000319, 11, 1920, 1080, 174, 451, 264, 559
